dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
42_WBC,107,IForest,0.06,2,clusters,True,rbf,0.994392523364486
42_WBC,111,IForest,0.06,3,clusters,True,rbf,1.0
42_WBC,108,IForest,0.06,4,clusters,True,rbf,0.9887850467289719
42_WBC,109,IForest,0.06,0,clusters,False,rbf,0.9962616822429906
42_WBC,110,IForest,0.06,1,clusters,False,rbf,0.9887850467289719
42_WBC,108,IForest,0.06,2,clusters,False,rbf,0.994392523364486
42_WBC,111,IForest,0.06,3,clusters,False,rbf,1.0
42_WBC,109,IForest,0.06,4,clusters,False,rbf,0.9850467289719627
42_WBC,111,IForest,0.08,0,random,True,rbf,1.0
42_WBC,111,IForest,0.08,1,random,True,rbf,0.9906542056074766
42_WBC,111,IForest,0.08,2,random,True,rbf,0.994392523364486
42_WBC,111,IForest,0.08,3,random,True,rbf,1.0
42_WBC,111,IForest,0.08,4,random,True,rbf,0.9887850467289719
42_WBC,111,IForest,0.08,0,random,False,rbf,1.0
42_WBC,111,IForest,0.08,1,random,False,rbf,0.9906542056074766
42_WBC,111,IForest,0.08,2,random,False,rbf,0.994392523364486
42_WBC,111,IForest,0.08,3,random,False,rbf,1.0
42_WBC,111,IForest,0.08,4,random,False,rbf,0.9925233644859813
42_WBC,106,IForest,0.08,0,uncertainty,True,rbf,1.0
42_WBC,111,IForest,0.08,1,uncertainty,True,rbf,0.9925233644859813
42_WBC,111,IForest,0.08,2,uncertainty,True,rbf,0.994392523364486
42_WBC,109,IForest,0.08,3,uncertainty,True,rbf,1.0
42_WBC,111,IForest,0.08,4,uncertainty,True,rbf,0.9887850467289719
42_WBC,110,IForest,0.08,0,uncertainty,False,rbf,1.0
42_WBC,111,IForest,0.08,1,uncertainty,False,rbf,0.9906542056074766
42_WBC,111,IForest,0.08,2,uncertainty,False,rbf,0.9906542056074766
42_WBC,110,IForest,0.08,3,uncertainty,False,rbf,1.0
42_WBC,111,IForest,0.08,4,uncertainty,False,rbf,0.9869158878504672
42_WBC,107,IForest,0.08,0,anomalous,True,rbf,0.9981308411214953
42_WBC,106,IForest,0.08,1,anomalous,True,rbf,0.983177570093458
42_WBC,106,IForest,0.08,2,anomalous,True,rbf,0.9925233644859813
42_WBC,107,IForest,0.08,3,anomalous,True,rbf,1.0
42_WBC,106,IForest,0.08,4,anomalous,True,rbf,0.9813084112149533
42_WBC,106,IForest,0.08,0,anomalous,False,rbf,0.9981308411214953
42_WBC,106,IForest,0.08,1,anomalous,False,rbf,0.9887850467289719
42_WBC,106,IForest,0.08,2,anomalous,False,rbf,0.994392523364486
42_WBC,107,IForest,0.08,3,anomalous,False,rbf,1.0
42_WBC,106,IForest,0.08,4,anomalous,False,rbf,0.9887850467289719
42_WBC,109,IForest,0.08,0,clusters,True,rbf,0.9981308411214953
42_WBC,106,IForest,0.08,1,clusters,True,rbf,0.9869158878504672
42_WBC,107,IForest,0.08,2,clusters,True,rbf,0.9925233644859813
42_WBC,110,IForest,0.08,3,clusters,True,rbf,1.0
42_WBC,107,IForest,0.08,4,clusters,True,rbf,0.9794392523364486
42_WBC,109,IForest,0.08,0,clusters,False,rbf,0.9981308411214953
42_WBC,109,IForest,0.08,1,clusters,False,rbf,0.9887850467289719
42_WBC,108,IForest,0.08,2,clusters,False,rbf,0.9906542056074766
42_WBC,110,IForest,0.08,3,clusters,False,rbf,1.0
42_WBC,108,IForest,0.08,4,clusters,False,rbf,0.9887850467289719
42_WBC,111,IForest,0.1,0,random,True,rbf,1.0
42_WBC,111,IForest,0.1,1,random,True,rbf,0.9906542056074766
42_WBC,111,IForest,0.1,2,random,True,rbf,0.9962616822429906
42_WBC,111,IForest,0.1,3,random,True,rbf,1.0
42_WBC,111,IForest,0.1,4,random,True,rbf,0.9925233644859813
42_WBC,111,IForest,0.1,0,random,False,rbf,1.0
42_WBC,111,IForest,0.1,1,random,False,rbf,0.9906542056074766
42_WBC,111,IForest,0.1,2,random,False,rbf,0.9925233644859813
42_WBC,111,IForest,0.1,3,random,False,rbf,1.0
42_WBC,111,IForest,0.1,4,random,False,rbf,0.9869158878504672
42_WBC,106,IForest,0.1,0,uncertainty,True,rbf,1.0
42_WBC,111,IForest,0.1,1,uncertainty,True,rbf,0.9887850467289719
42_WBC,111,IForest,0.1,2,uncertainty,True,rbf,0.994392523364486
42_WBC,109,IForest,0.1,3,uncertainty,True,rbf,1.0
42_WBC,111,IForest,0.1,4,uncertainty,True,rbf,0.9906542056074766
42_WBC,110,IForest,0.1,0,uncertainty,False,rbf,1.0
42_WBC,111,IForest,0.1,1,uncertainty,False,rbf,0.9887850467289719
42_WBC,111,IForest,0.1,2,uncertainty,False,rbf,0.9906542056074766
42_WBC,110,IForest,0.1,3,uncertainty,False,rbf,1.0
42_WBC,111,IForest,0.1,4,uncertainty,False,rbf,0.9887850467289719
42_WBC,105,IForest,0.1,0,anomalous,True,rbf,0.9981308411214953
42_WBC,106,IForest,0.1,1,anomalous,True,rbf,0.9850467289719627
42_WBC,106,IForest,0.1,2,anomalous,True,rbf,0.9925233644859813
42_WBC,87,IForest,0.1,3,anomalous,True,rbf,1.0
42_WBC,106,IForest,0.1,4,anomalous,True,rbf,0.9813084112149533
42_WBC,106,IForest,0.1,0,anomalous,False,rbf,1.0
42_WBC,106,IForest,0.1,1,anomalous,False,rbf,0.9887850467289719
42_WBC,106,IForest,0.1,2,anomalous,False,rbf,0.994392523364486
42_WBC,106,IForest,0.1,3,anomalous,False,rbf,1.0
42_WBC,106,IForest,0.1,4,anomalous,False,rbf,0.9869158878504672
42_WBC,108,IForest,0.1,0,clusters,True,rbf,1.0
42_WBC,106,IForest,0.1,1,clusters,True,rbf,0.9813084112149533
42_WBC,107,IForest,0.1,2,clusters,True,rbf,0.9962616822429906
42_WBC,109,IForest,0.1,3,clusters,True,rbf,1.0
42_WBC,107,IForest,0.1,4,clusters,True,rbf,0.9906542056074766
42_WBC,108,IForest,0.1,0,clusters,False,rbf,1.0
42_WBC,109,IForest,0.1,1,clusters,False,rbf,0.9887850467289719
42_WBC,108,IForest,0.1,2,clusters,False,rbf,0.9925233644859813
42_WBC,109,IForest,0.1,3,clusters,False,rbf,1.0
42_WBC,107,IForest,0.1,4,clusters,False,rbf,0.9887850467289719
42_WBC,111,IForest,0.15,0,random,True,rbf,0.9981308411214953
42_WBC,111,IForest,0.15,1,random,True,rbf,0.9887850467289719
42_WBC,111,IForest,0.15,2,random,True,rbf,0.994392523364486
42_WBC,111,IForest,0.15,3,random,True,rbf,1.0
42_WBC,111,IForest,0.15,4,random,True,rbf,0.9887850467289719
42_WBC,111,IForest,0.15,0,random,False,rbf,1.0
42_WBC,111,IForest,0.15,1,random,False,rbf,0.9887850467289719
42_WBC,111,IForest,0.15,2,random,False,rbf,0.9925233644859813
42_WBC,111,IForest,0.15,3,random,False,rbf,1.0
42_WBC,111,IForest,0.15,4,random,False,rbf,0.9906542056074766
42_WBC,110,IForest,0.15,0,uncertainty,True,rbf,1.0
42_WBC,109,IForest,0.15,1,uncertainty,True,rbf,0.9906542056074766
42_WBC,109,IForest,0.15,2,uncertainty,True,rbf,0.994392523364486
42_WBC,110,IForest,0.15,3,uncertainty,True,rbf,1.0
42_WBC,109,IForest,0.15,4,uncertainty,True,rbf,0.9887850467289719
42_WBC,110,IForest,0.15,0,uncertainty,False,rbf,1.0
42_WBC,110,IForest,0.15,1,uncertainty,False,rbf,0.9887850467289719
42_WBC,110,IForest,0.15,2,uncertainty,False,rbf,0.9962616822429906
42_WBC,110,IForest,0.15,3,uncertainty,False,rbf,1.0
42_WBC,110,IForest,0.15,4,uncertainty,False,rbf,0.9906542056074766
42_WBC,106,IForest,0.15,0,anomalous,True,rbf,1.0
42_WBC,106,IForest,0.15,1,anomalous,True,rbf,0.9906542056074766
42_WBC,106,IForest,0.15,2,anomalous,True,rbf,0.994392523364486
42_WBC,106,IForest,0.15,3,anomalous,True,rbf,1.0
42_WBC,106,IForest,0.15,4,anomalous,True,rbf,0.9850467289719627
42_WBC,106,IForest,0.15,0,anomalous,False,rbf,0.994392523364486
42_WBC,106,IForest,0.15,1,anomalous,False,rbf,0.9850467289719627
42_WBC,106,IForest,0.15,2,anomalous,False,rbf,0.9925233644859813
42_WBC,106,IForest,0.15,3,anomalous,False,rbf,1.0
42_WBC,106,IForest,0.15,4,anomalous,False,rbf,0.9850467289719627
42_WBC,106,IForest,0.15,0,clusters,True,rbf,1.0
42_WBC,106,IForest,0.15,1,clusters,True,rbf,0.9887850467289719
42_WBC,106,IForest,0.15,2,clusters,True,rbf,0.9962616822429906
42_WBC,109,IForest,0.15,3,clusters,True,rbf,1.0
42_WBC,106,IForest,0.15,4,clusters,True,rbf,0.9850467289719627
42_WBC,107,IForest,0.15,0,clusters,False,rbf,0.9981308411214953
42_WBC,107,IForest,0.15,1,clusters,False,rbf,0.9869158878504672
42_WBC,107,IForest,0.15,2,clusters,False,rbf,0.994392523364486
42_WBC,109,IForest,0.15,3,clusters,False,rbf,1.0
42_WBC,106,IForest,0.15,4,clusters,False,rbf,0.9850467289719627
42_WBC,111,IForest,0.2,0,random,True,rbf,0.9981308411214953
42_WBC,111,IForest,0.2,1,random,True,rbf,0.9906542056074766
42_WBC,108,IForest,0.2,2,random,True,rbf,0.9925233644859813
42_WBC,111,IForest,0.2,3,random,True,rbf,1.0
42_WBC,111,IForest,0.2,4,random,True,rbf,0.9887850467289719
42_WBC,111,IForest,0.2,0,random,False,rbf,1.0
42_WBC,111,IForest,0.2,1,random,False,rbf,0.9887850467289719
42_WBC,109,IForest,0.2,2,random,False,rbf,0.994392523364486
42_WBC,111,IForest,0.2,3,random,False,rbf,1.0
42_WBC,111,IForest,0.2,4,random,False,rbf,0.9906542056074766
42_WBC,109,IForest,0.2,0,uncertainty,True,rbf,0.9981308411214953
42_WBC,108,IForest,0.2,1,uncertainty,True,rbf,0.9925233644859813
42_WBC,108,IForest,0.2,2,uncertainty,True,rbf,0.994392523364486
42_WBC,109,IForest,0.2,3,uncertainty,True,rbf,1.0
42_WBC,108,IForest,0.2,4,uncertainty,True,rbf,0.9906542056074766
42_WBC,109,IForest,0.2,0,uncertainty,False,rbf,1.0
42_WBC,109,IForest,0.2,1,uncertainty,False,rbf,0.9887850467289719
42_WBC,109,IForest,0.2,2,uncertainty,False,rbf,0.9925233644859813
42_WBC,109,IForest,0.2,3,uncertainty,False,rbf,1.0
42_WBC,109,IForest,0.2,4,uncertainty,False,rbf,0.9906542056074766
42_WBC,106,IForest,0.2,0,anomalous,True,rbf,1.0
42_WBC,106,IForest,0.2,1,anomalous,True,rbf,0.9906542056074766
42_WBC,106,IForest,0.2,2,anomalous,True,rbf,0.994392523364486
42_WBC,106,IForest,0.2,3,anomalous,True,rbf,1.0
42_WBC,106,IForest,0.2,4,anomalous,True,rbf,0.9887850467289719
42_WBC,106,IForest,0.2,0,anomalous,False,rbf,1.0
42_WBC,106,IForest,0.2,1,anomalous,False,rbf,0.9906542056074766
42_WBC,106,IForest,0.2,2,anomalous,False,rbf,0.9925233644859813
42_WBC,106,IForest,0.2,3,anomalous,False,rbf,1.0
42_WBC,106,IForest,0.2,4,anomalous,False,rbf,0.9906542056074766
42_WBC,106,IForest,0.2,0,clusters,True,rbf,0.9981308411214953
42_WBC,106,IForest,0.2,1,clusters,True,rbf,0.9869158878504672
42_WBC,106,IForest,0.2,2,clusters,True,rbf,0.9925233644859813
42_WBC,106,IForest,0.2,3,clusters,True,rbf,1.0
42_WBC,106,IForest,0.2,4,clusters,True,rbf,0.983177570093458
42_WBC,107,IForest,0.2,0,clusters,False,rbf,1.0
42_WBC,106,IForest,0.2,1,clusters,False,rbf,0.9850467289719627
42_WBC,106,IForest,0.2,2,clusters,False,rbf,0.994392523364486
42_WBC,107,IForest,0.2,3,clusters,False,rbf,1.0
42_WBC,106,IForest,0.2,4,clusters,False,rbf,0.9813084112149533
42_WBC,110,IForest,0.3,0,random,True,rbf,1.0
42_WBC,109,IForest,0.3,1,random,True,rbf,0.9887850467289719
42_WBC,108,IForest,0.3,2,random,True,rbf,0.994392523364486
42_WBC,106,IForest,0.3,3,random,True,rbf,1.0
42_WBC,108,IForest,0.3,4,random,True,rbf,0.9887850467289719
42_WBC,110,IForest,0.3,0,random,False,rbf,1.0
42_WBC,110,IForest,0.3,1,random,False,rbf,0.9925233644859813
42_WBC,109,IForest,0.3,2,random,False,rbf,0.9925233644859813
42_WBC,109,IForest,0.3,3,random,False,rbf,1.0
42_WBC,109,IForest,0.3,4,random,False,rbf,0.9887850467289719
42_WBC,107,IForest,0.3,0,uncertainty,True,rbf,1.0
42_WBC,107,IForest,0.3,1,uncertainty,True,rbf,0.9887850467289719
42_WBC,107,IForest,0.3,2,uncertainty,True,rbf,0.9925233644859813
42_WBC,107,IForest,0.3,3,uncertainty,True,rbf,1.0
42_WBC,107,IForest,0.3,4,uncertainty,True,rbf,0.9906542056074766
42_WBC,107,IForest,0.3,0,uncertainty,False,rbf,1.0
42_WBC,107,IForest,0.3,1,uncertainty,False,rbf,0.9906542056074766
42_WBC,107,IForest,0.3,2,uncertainty,False,rbf,0.994392523364486
42_WBC,107,IForest,0.3,3,uncertainty,False,rbf,1.0
42_WBC,107,IForest,0.3,4,uncertainty,False,rbf,0.9906542056074766
42_WBC,106,IForest,0.3,0,anomalous,True,rbf,1.0
42_WBC,106,IForest,0.3,1,anomalous,True,rbf,0.9906542056074766
42_WBC,106,IForest,0.3,2,anomalous,True,rbf,0.9925233644859813
42_WBC,106,IForest,0.3,3,anomalous,True,rbf,1.0
42_WBC,106,IForest,0.3,4,anomalous,True,rbf,0.9850467289719627
42_WBC,106,IForest,0.3,0,anomalous,False,rbf,0.9962616822429906
42_WBC,106,IForest,0.3,1,anomalous,False,rbf,0.9906542056074766
42_WBC,106,IForest,0.3,2,anomalous,False,rbf,0.994392523364486
42_WBC,106,IForest,0.3,3,anomalous,False,rbf,1.0
42_WBC,106,IForest,0.3,4,anomalous,False,rbf,0.9869158878504672
42_WBC,105,IForest,0.3,0,clusters,True,rbf,1.0
42_WBC,106,IForest,0.3,1,clusters,True,rbf,0.9869158878504672
42_WBC,106,IForest,0.3,2,clusters,True,rbf,0.994392523364486
42_WBC,105,IForest,0.3,3,clusters,True,rbf,1.0
42_WBC,106,IForest,0.3,4,clusters,True,rbf,0.9813084112149533
42_WBC,106,IForest,0.3,0,clusters,False,rbf,1.0
42_WBC,106,IForest,0.3,1,clusters,False,rbf,0.9925233644859813
42_WBC,106,IForest,0.3,2,clusters,False,rbf,0.9925233644859813
42_WBC,106,IForest,0.3,3,clusters,False,rbf,1.0
42_WBC,106,IForest,0.3,4,clusters,False,rbf,0.9906542056074766
42_WBC,109,IForest,0.45,0,random,True,rbf,1.0
42_WBC,109,IForest,0.45,1,random,True,rbf,0.9906542056074766
42_WBC,107,IForest,0.45,2,random,True,rbf,0.994392523364486
42_WBC,106,IForest,0.45,3,random,True,rbf,1.0
42_WBC,108,IForest,0.45,4,random,True,rbf,0.9906542056074766
42_WBC,109,IForest,0.45,0,random,False,rbf,0.9981308411214953
42_WBC,110,IForest,0.45,1,random,False,rbf,0.9887850467289719
42_WBC,108,IForest,0.45,2,random,False,rbf,0.994392523364486
42_WBC,108,IForest,0.45,3,random,False,rbf,1.0
42_WBC,108,IForest,0.45,4,random,False,rbf,0.9869158878504672
42_WBC,106,IForest,0.45,0,uncertainty,True,rbf,0.9981308411214953
42_WBC,106,IForest,0.45,1,uncertainty,True,rbf,0.9850467289719627
42_WBC,106,IForest,0.45,2,uncertainty,True,rbf,0.994392523364486
42_WBC,106,IForest,0.45,3,uncertainty,True,rbf,1.0
42_WBC,106,IForest,0.45,4,uncertainty,True,rbf,0.983177570093458
42_WBC,106,IForest,0.45,0,uncertainty,False,rbf,0.9981308411214953
42_WBC,106,IForest,0.45,1,uncertainty,False,rbf,0.9906542056074766
42_WBC,106,IForest,0.45,2,uncertainty,False,rbf,0.994392523364486
42_WBC,106,IForest,0.45,3,uncertainty,False,rbf,1.0
42_WBC,106,IForest,0.45,4,uncertainty,False,rbf,0.9869158878504672
42_WBC,106,IForest,0.45,0,anomalous,True,rbf,1.0
42_WBC,106,IForest,0.45,1,anomalous,True,rbf,0.9925233644859813
42_WBC,106,IForest,0.45,2,anomalous,True,rbf,0.9906542056074766
42_WBC,106,IForest,0.45,3,anomalous,True,rbf,1.0
42_WBC,106,IForest,0.45,4,anomalous,True,rbf,0.983177570093458
42_WBC,106,IForest,0.45,0,anomalous,False,rbf,0.9981308411214953
42_WBC,106,IForest,0.45,1,anomalous,False,rbf,0.9897196261682243
42_WBC,106,IForest,0.45,2,anomalous,False,rbf,0.9925233644859813
42_WBC,106,IForest,0.45,3,anomalous,False,rbf,1.0
42_WBC,106,IForest,0.45,4,anomalous,False,rbf,0.983177570093458
42_WBC,106,IForest,0.45,0,clusters,True,rbf,1.0
42_WBC,106,IForest,0.45,1,clusters,True,rbf,0.9850467289719627
42_WBC,106,IForest,0.45,2,clusters,True,rbf,0.994392523364486
42_WBC,106,IForest,0.45,3,clusters,True,rbf,1.0
42_WBC,106,IForest,0.45,4,clusters,True,rbf,0.9850467289719627
42_WBC,106,IForest,0.45,0,clusters,False,rbf,1.0
42_WBC,106,IForest,0.45,1,clusters,False,rbf,0.9869158878504672
42_WBC,106,IForest,0.45,2,clusters,False,rbf,0.9962616822429906
42_WBC,106,IForest,0.45,3,clusters,False,rbf,1.0
42_WBC,106,IForest,0.45,4,clusters,False,rbf,0.9869158878504672
42_WBC,108,IForest,0.7,0,random,True,rbf,1.0
42_WBC,108,IForest,0.7,1,random,True,rbf,0.9887850467289719
42_WBC,106,IForest,0.7,2,random,True,rbf,0.994392523364486
42_WBC,106,IForest,0.7,3,random,True,rbf,1.0
42_WBC,106,IForest,0.7,4,random,True,rbf,0.9869158878504672
42_WBC,108,IForest,0.7,0,random,False,rbf,0.9981308411214953
42_WBC,109,IForest,0.7,1,random,False,rbf,0.9925233644859813
42_WBC,107,IForest,0.7,2,random,False,rbf,0.9925233644859813
42_WBC,106,IForest,0.7,3,random,False,rbf,1.0
42_WBC,106,IForest,0.7,4,random,False,rbf,0.9850467289719627
42_WBC,106,IForest,0.7,0,uncertainty,True,rbf,1.0
42_WBC,106,IForest,0.7,1,uncertainty,True,rbf,0.9906542056074766
42_WBC,106,IForest,0.7,2,uncertainty,True,rbf,0.9925233644859813
42_WBC,106,IForest,0.7,3,uncertainty,True,rbf,1.0
42_WBC,106,IForest,0.7,4,uncertainty,True,rbf,0.9850467289719627
42_WBC,106,IForest,0.7,0,uncertainty,False,rbf,0.9962616822429906
42_WBC,106,IForest,0.7,1,uncertainty,False,rbf,0.994392523364486
42_WBC,106,IForest,0.7,2,uncertainty,False,rbf,0.994392523364486
42_WBC,106,IForest,0.7,3,uncertainty,False,rbf,1.0
42_WBC,106,IForest,0.7,4,uncertainty,False,rbf,0.9887850467289719
42_WBC,106,IForest,0.7,0,anomalous,True,rbf,1.0
42_WBC,106,IForest,0.7,1,anomalous,True,rbf,0.9906542056074766
42_WBC,106,IForest,0.7,2,anomalous,True,rbf,0.9925233644859813
42_WBC,106,IForest,0.7,3,anomalous,True,rbf,1.0
42_WBC,106,IForest,0.7,4,anomalous,True,rbf,0.9850467289719627
42_WBC,106,IForest,0.7,0,anomalous,False,rbf,1.0
42_WBC,106,IForest,0.7,1,anomalous,False,rbf,0.9925233644859813
42_WBC,106,IForest,0.7,2,anomalous,False,rbf,0.994392523364486
42_WBC,106,IForest,0.7,3,anomalous,False,rbf,1.0
42_WBC,106,IForest,0.7,4,anomalous,False,rbf,0.9906542056074766
42_WBC,106,IForest,0.7,0,clusters,True,rbf,1.0
42_WBC,106,IForest,0.7,1,clusters,True,rbf,0.9887850467289719
42_WBC,106,IForest,0.7,2,clusters,True,rbf,0.9925233644859813
42_WBC,106,IForest,0.7,3,clusters,True,rbf,1.0
42_WBC,106,IForest,0.7,4,clusters,True,rbf,0.9869158878504672
42_WBC,106,IForest,0.7,0,clusters,False,rbf,0.994392523364486
42_WBC,106,IForest,0.7,1,clusters,False,rbf,0.9869158878504672
42_WBC,106,IForest,0.7,2,clusters,False,rbf,0.994392523364486
42_WBC,106,IForest,0.7,3,clusters,False,rbf,1.0
42_WBC,106,IForest,0.7,4,clusters,False,rbf,0.9850467289719627
42_WBC,106,IForest,1.0,0,random,True,rbf,1.0
42_WBC,106,IForest,1.0,1,random,True,rbf,0.9887850467289719
42_WBC,106,IForest,1.0,2,random,True,rbf,0.9925233644859813
42_WBC,106,IForest,1.0,3,random,True,rbf,1.0
42_WBC,106,IForest,1.0,4,random,True,rbf,0.9813084112149533
42_WBC,106,IForest,1.0,0,random,False,rbf,1.0
42_WBC,106,IForest,1.0,1,random,False,rbf,0.9925233644859813
42_WBC,106,IForest,1.0,2,random,False,rbf,0.994392523364486
42_WBC,106,IForest,1.0,3,random,False,rbf,1.0
42_WBC,106,IForest,1.0,4,random,False,rbf,0.9906542056074766
42_WBC,106,IForest,1.0,0,uncertainty,True,rbf,1.0
42_WBC,106,IForest,1.0,1,uncertainty,True,rbf,0.9925233644859813
42_WBC,106,IForest,1.0,2,uncertainty,True,rbf,0.994392523364486
42_WBC,106,IForest,1.0,3,uncertainty,True,rbf,1.0
42_WBC,106,IForest,1.0,4,uncertainty,True,rbf,0.9869158878504672
42_WBC,106,IForest,1.0,0,uncertainty,False,rbf,0.9981308411214953
42_WBC,106,IForest,1.0,1,uncertainty,False,rbf,0.9906542056074766
42_WBC,106,IForest,1.0,2,uncertainty,False,rbf,0.994392523364486
42_WBC,106,IForest,1.0,3,uncertainty,False,rbf,1.0
42_WBC,106,IForest,1.0,4,uncertainty,False,rbf,0.9887850467289719
42_WBC,106,IForest,1.0,0,anomalous,True,rbf,1.0
42_WBC,106,IForest,1.0,1,anomalous,True,rbf,0.9925233644859813
42_WBC,106,IForest,1.0,2,anomalous,True,rbf,0.994392523364486
42_WBC,106,IForest,1.0,3,anomalous,True,rbf,1.0
42_WBC,106,IForest,1.0,4,anomalous,True,rbf,0.983177570093458
42_WBC,106,IForest,1.0,0,anomalous,False,rbf,1.0
42_WBC,106,IForest,1.0,1,anomalous,False,rbf,0.9887850467289719
42_WBC,106,IForest,1.0,2,anomalous,False,rbf,0.9925233644859813
42_WBC,106,IForest,1.0,3,anomalous,False,rbf,1.0
42_WBC,106,IForest,1.0,4,anomalous,False,rbf,0.983177570093458
42_WBC,106,IForest,1.0,0,clusters,True,rbf,0.9981308411214953
42_WBC,106,IForest,1.0,1,clusters,True,rbf,0.9925233644859813
42_WBC,106,IForest,1.0,2,clusters,True,rbf,0.994392523364486
42_WBC,106,IForest,1.0,3,clusters,True,rbf,1.0
42_WBC,106,IForest,1.0,4,clusters,True,rbf,0.9887850467289719
42_WBC,106,IForest,1.0,0,clusters,False,rbf,1.0
42_WBC,106,IForest,1.0,1,clusters,False,rbf,0.9887850467289719
42_WBC,106,IForest,1.0,2,clusters,False,rbf,0.994392523364486
42_WBC,106,IForest,1.0,3,clusters,False,rbf,1.0
42_WBC,106,IForest,1.0,4,clusters,False,rbf,0.983177570093458
6_cardio,500,IForest,0.0,0,random,True,rbf,0.9033923303834808
6_cardio,500,IForest,0.0,1,random,True,rbf,0.9324299410029498
6_cardio,500,IForest,0.0,2,random,True,rbf,0.9517883480825958
6_cardio,500,IForest,0.0,3,random,True,rbf,0.93547197640118
6_cardio,500,IForest,0.0,4,random,True,rbf,0.9032079646017699
6_cardio,500,IForest,0.0,0,random,False,rbf,0.9285582595870207
6_cardio,500,IForest,0.0,1,random,False,rbf,0.900811209439528
6_cardio,500,IForest,0.0,2,random,False,rbf,0.9428926991150441
6_cardio,500,IForest,0.0,3,random,False,rbf,0.9408185840707964
6_cardio,500,IForest,0.0,4,random,False,rbf,0.9161596607669616
6_cardio,500,IForest,0.0,0,uncertainty,True,rbf,0.9136246312684365
6_cardio,500,IForest,0.0,1,uncertainty,True,rbf,0.9264380530973451
6_cardio,500,IForest,0.0,2,uncertainty,True,rbf,0.9420169616519174
6_cardio,500,IForest,0.0,3,uncertainty,True,rbf,0.9445519911504425
6_cardio,500,IForest,0.0,4,uncertainty,True,rbf,0.9333978613569323
6_cardio,500,IForest,0.0,0,uncertainty,False,rbf,0.9226124631268436
6_cardio,500,IForest,0.0,1,uncertainty,False,rbf,0.9254240412979351
6_cardio,500,IForest,0.0,2,uncertainty,False,rbf,0.9526640855457228
6_cardio,500,IForest,0.0,3,uncertainty,False,rbf,0.9378226401179941
6_cardio,500,IForest,0.0,4,uncertainty,False,rbf,0.9225202802359882
6_cardio,500,IForest,0.0,0,anomalous,True,rbf,0.8981379056047197
6_cardio,500,IForest,0.0,1,anomalous,True,rbf,0.9293879056047197
6_cardio,500,IForest,0.0,2,anomalous,True,rbf,0.9411412241887905
6_cardio,500,IForest,0.0,3,anomalous,True,rbf,0.9416943215339233
6_cardio,500,IForest,0.0,4,anomalous,True,rbf,0.9133480825958702
6_cardio,500,IForest,0.0,0,anomalous,False,rbf,0.9367164454277286
6_cardio,500,IForest,0.0,1,anomalous,False,rbf,0.916436209439528
6_cardio,500,IForest,0.0,2,anomalous,False,rbf,0.9439067109144543
6_cardio,500,IForest,0.0,3,anomalous,False,rbf,0.9408646755162242
6_cardio,500,IForest,0.0,4,anomalous,False,rbf,0.9215062684365781
6_cardio,500,IForest,0.0,0,clusters,True,rbf,0.909845132743363
6_cardio,500,IForest,0.0,1,clusters,True,rbf,0.9142238200589972
6_cardio,500,IForest,0.0,2,clusters,True,rbf,0.9425239675516224
6_cardio,500,IForest,0.0,3,clusters,True,rbf,0.9256544985250739
6_cardio,500,IForest,0.0,4,clusters,True,rbf,0.9238569321533923
6_cardio,500,IForest,0.0,0,clusters,False,rbf,0.9110896017699115
6_cardio,500,IForest,0.0,1,clusters,False,rbf,0.9204000737463126
6_cardio,500,IForest,0.0,2,clusters,False,rbf,0.9485158554572272
6_cardio,500,IForest,0.0,3,clusters,False,rbf,0.9033923303834808
6_cardio,500,IForest,0.0,4,clusters,False,rbf,0.9035766961651917
6_cardio,500,IForest,0.004,0,random,True,rbf,0.9000276548672567
